Time,X,Y,Z
257.3899999999109,+000.005981,+000.006836,+000.024353
257.3999999999109,+000.020508,+000.036621,-000.024475
257.4099999999109,+000.009521,+000.023804,-000.031311
257.4199999999109,+000.020935,-000.016235,+000.021484
257.4299999999109,-000.042847,+000.030334,+000.001282
257.43999999991087,+000.016113,-000.000732,+000.017090
257.44999999991086,+000.007263,+000.048889,-000.064941
257.45999999991085,+000.017761,+000.033508,+000.003174
257.46999999991084,-000.020691,+000.048218,+000.038757
257.47999999991083,-000.018494,-000.040955,+000.036255
257.4899999999108,+000.005798,-000.047241,-000.020203
257.4999999999108,+000.023071,-000.007996,-000.063354
257.5099999999108,-000.004944,-000.019714,-000.039734
257.5199999999108,-000.027832,-000.041016,+000.020935
257.5299999999108,-000.007629,-000.018494,-000.019714
257.5399999999108,+000.019836,-000.000977,-000.028320
257.54999999991077,-000.000366,+000.041687,-000.015076
257.55999999991076,-000.022827,-000.024719,-000.000061
257.56999999991075,-000.052246,+000.023254,+000.019897
257.57999999991074,-000.015991,-000.041870,+000.039490
257.58999999991073,+000.002808,+000.004578,-000.018005
257.5999999999107,+000.027283,-000.002930,+000.062561
257.6099999999107,+000.054749,+000.018250,-000.019409
257.6199999999107,-000.034363,-000.015076,-000.021729
257.6299999999107,-000.016113,-000.023071,+000.004822
257.6399999999107,-000.005737,-000.011292,-000.026123
257.6499999999107,-000.015442,+000.032959,-000.011902
257.65999999991067,-000.053284,+000.005310,+000.005920
257.66999999991066,-000.002563,+000.027527,+000.034973
257.67999999991065,-000.022095,+000.037415,-000.018311
257.68999999991064,-000.008911,+000.008667,-000.020142
257.69999999991063,+000.000671,-000.006409,+000.034729
257.7099999999106,-000.036743,-000.007080,-000.055847
257.7199999999106,-000.057800,+000.012512,-000.033386
257.7299999999106,+000.006897,-000.000732,-000.030151
257.7399999999106,-000.027893,+000.046326,-000.004822
257.7499999999106,-000.023987,+000.021606,+000.025024
257.7599999999106,-000.019165,+000.034180,-000.045532
257.76999999991057,-000.001892,-000.028748,-000.000549
257.77999999991056,-000.020691,+000.014893,-000.011658
257.78999999991055,+000.005493,-000.017761,+000.018616
257.79999999991054,-000.032532,-000.006897,-000.032776
257.80999999991053,-000.032532,-000.017883,-000.016357
257.8199999999105,-000.038696,-000.046204,-000.003235
257.8299999999105,-000.002441,+000.022766,-000.019958
257.8399999999105,+000.010071,-000.006653,-000.016052
257.8499999999105,-000.012817,-000.002563,-000.046143
257.8599999999105,-000.012695,+000.005554,-000.034851
257.8699999999105,+000.016418,-000.066833,-000.037598
257.87999999991047,+000.001953,+000.060791,-000.004578
257.88999999991046,+000.007202,-000.013367,-000.019470
257.89999999991045,-000.015076,+000.017395,-000.006287
257.90999999991044,-000.000854,+000.021667,-000.031677
257.91999999991043,-000.013611,+000.003967,+000.046265
257.9299999999104,-000.025574,-000.011780,+000.009216
257.9399999999104,+000.015381,+000.033447,-000.012207
257.9499999999104,-000.005737,-000.009705,-000.031494
257.9599999999104,+000.016785,+000.013245,-000.043213
257.9699999999104,-000.054504,+000.019775,-000.042297
257.9799999999104,-000.008850,-000.020447,-000.012451
257.98999999991037,-000.043213,-000.010864,+000.037231
257.99999999991036,+000.030823,+000.020813,+000.000671
258.00999999991035,+000.071655,-000.011658,-000.030457
258.01999999991034,+000.018982,+000.004150,-000.004944
258.02999999991033,-000.024231,+000.009888,-000.026672
258.0399999999103,-000.032532,-000.017273,+000.026917
258.0499999999103,+000.017273,+000.001160,+000.057739
258.0599999999103,-000.028015,-000.024475,-000.039551
258.0699999999103,-000.060364,-000.024780,-000.042847
258.0799999999103,-000.007568,+000.049988,-000.024109
258.0899999999103,+000.002014,-000.008972,-000.028625
258.09999999991027,+000.002808,+000.007385,+000.032227
258.10999999991026,+000.002686,+000.019775,-000.013184
258.11999999991025,-000.050232,+000.001282,+000.007690
258.12999999991024,-000.031494,+000.022400,-000.022888
258.13999999991023,+000.003174,+000.028931,-000.005676
258.1499999999102,-000.021240,-000.041504,-000.018005
258.1599999999102,-000.028442,-000.001160,+000.005188
258.1699999999102,-000.047485,+000.015198,+000.015869
258.1799999999102,+000.012512,-000.045593,+000.006714
258.1899999999102,-000.030823,+000.007019,-000.001343
258.1999999999102,-000.030151,-000.021301,-000.036194
258.20999999991017,+000.062744,-000.027100,-000.035828
258.21999999991016,-000.026794,+000.014893,+000.078674
258.22999999991015,+000.016357,+000.051025,-000.033569
258.23999999991014,-000.019104,+000.037781,-000.008972
258.24999999991013,-000.080872,-000.014404,-000.040649
258.2599999999101,-000.032349,-000.000427,-000.037292
258.2699999999101,-000.049683,-000.008118,+000.004761
258.2799999999101,-000.004822,-000.025208,-000.028137
258.2899999999101,+000.027588,-000.034058,+000.023132
258.2999999999101,+000.007385,-000.048096,-000.057983
258.3099999999101,-000.017700,+000.020874,+000.030884
258.31999999991007,+000.038757,+000.070435,-000.013611
258.32999999991006,+000.022278,+000.044006,+000.028931
258.33999999991005,+000.001038,+000.007812,+000.007874
258.34999999991004,-000.029297,+000.046204,-000.004456
258.35999999991003,-000.002014,+000.025269,-000.015747
258.36999999991,+000.027954,+000.016296,-000.006714
258.37999999991,+000.000671,+000.025452,+000.033508
258.38999999991,-000.001709,+000.015625,+000.001953
258.39999999991,+000.045715,+000.018372,-000.002380
258.40999999991,-000.008667,+000.005676,+000.018738
258.41999999991,-000.014526,-000.024719,-000.041748
258.42999999990997,-000.053833,-000.009094,+000.061462
258.43999999990996,+000.033020,+000.007324,-000.017578
258.44999999990995,+000.000244,+000.024475,+000.057373
258.45999999990994,+000.050476,+000.005249,-000.005371
258.46999999990993,-000.003540,+000.004517,+000.019775
258.4799999999099,-000.013062,+000.009644,-000.033203
258.4899999999099,-000.043518,+000.001465,+000.002075
258.4999999999099,-000.002930,+000.043884,+000.003418
258.5099999999099,-000.011536,-000.015747,-000.043579
258.5199999999099,+000.014893,-000.067139,+000.014771
258.5299999999099,-000.008545,-000.021179,-000.026550
258.53999999990987,-000.031189,+000.036560,-000.031433
258.54999999990986,-000.001709,+000.037048,+000.039124
258.55999999990985,-000.005859,+000.007812,-000.018433
258.56999999990984,-000.000671,+000.044739,-000.003479
258.57999999990983,-000.038696,-000.042725,-000.022705
258.5899999999098,-000.014954,+000.016724,-000.005005
258.5999999999098,-000.026306,-000.000793,-000.030029
258.6099999999098,-000.028320,+000.005249,-000.025818
258.6199999999098,+000.004700,+000.007446,+000.041687
258.6299999999098,+000.006531,-000.041565,-000.010498
258.6399999999098,-000.000671,+000.039734,+000.010193
258.64999999990977,-000.018982,-000.005188,+000.000977
258.65999999990976,+000.013306,+000.017639,-000.007141
258.66999999990975,+000.009155,+000.019653,-000.054443
258.67999999990974,-000.029785,+000.033569,-000.019470
258.68999999990973,-000.030579,-000.053467,+000.034790
258.6999999999097,-000.019958,-000.015564,+000.003418
258.7099999999097,-000.005615,+000.027527,+000.052734
258.7199999999097,-000.005127,-000.002258,+000.015320
258.7299999999097,-000.008484,-000.015137,-000.045898
258.7399999999097,-000.019592,-000.022949,-000.034119
258.7499999999097,-000.041626,+000.019531,-000.032288
258.75999999990967,+000.013489,-000.028381,+000.010315
258.76999999990966,-000.031677,+000.008911,-000.013794
258.77999999990965,+000.005981,+000.049500,+000.033264
258.78999999990964,-000.021851,+000.019348,+000.027649
258.79999999990963,-000.023499,-000.011536,+000.013733
258.8099999999096,-000.013794,+000.028381,+000.038086
258.8199999999096,-000.005493,+000.031128,+000.039368
258.8299999999096,+000.021912,-000.034790,-000.010193
258.8399999999096,-000.026062,+000.019348,-000.042542
258.8499999999096,-000.020935,-000.019531,-000.050720
258.8599999999096,+000.022461,-000.015381,+000.020508
258.86999999990957,+000.017578,-000.004089,-000.018311
258.87999999990956,+000.004456,+000.024109,+000.000427
258.88999999990955,+000.016113,-000.032166,-000.028931
258.89999999990954,-000.004517,+000.033447,+000.020203
258.90999999990953,-000.022644,-000.012817,-000.000549
258.9199999999095,+000.016846,-000.011658,-000.025818
258.9299999999095,+000.018555,+000.022827,-000.030090
258.9399999999095,-000.034607,+000.017700,-000.015625
258.9499999999095,-000.031006,-000.016174,-000.011169
258.9599999999095,-000.001282,+000.075195,-000.036926
258.9699999999095,-000.021851,-000.001404,-000.027161
258.97999999990947,-000.021606,+000.009766,-000.011597
258.98999999990946,-000.051208,-000.023560,+000.051819
258.99999999990945,+000.029297,+000.028320,+000.060730
259.00999999990944,-000.022949,+000.002869,-000.013672
259.01999999990943,-000.009827,+000.002686,-000.009460
259.0299999999094,-000.020081,-000.011963,+000.001282
259.0399999999094,-000.038025,-000.014954,-000.056824
259.0499999999094,-000.013367,+000.006104,-000.008118
259.0599999999094,+000.002808,+000.002258,-000.004944
259.0699999999094,+000.014404,+000.025818,-000.046082
259.0799999999094,-000.069702,-000.012756,+000.024170
259.08999999990937,-000.015747,+000.063171,-000.039185
259.09999999990936,-000.047180,+000.008057,-000.019958
259.10999999990935,+000.004883,-000.027832,+000.030090
259.11999999990934,+000.001343,+000.009338,-000.018311
259.12999999990933,-000.048340,-000.008667,-000.000366
259.1399999999093,+000.009583,+000.026123,+000.030029
259.1499999999093,-000.021606,+000.060730,-000.007874
259.1599999999093,-000.037720,+000.034241,+000.004700
259.1699999999093,-000.030212,-000.000122,+000.000244
259.1799999999093,+000.050110,-000.013977,-000.023315
259.1899999999093,+000.007690,+000.005737,+000.026733
259.19999999990927,-000.005432,-000.008728,+000.044922
259.20999999990926,+000.023499,+000.044312,-000.009888
259.21999999990925,-000.024292,+000.007812,+000.048828
259.22999999990924,-000.032349,-000.076782,-000.039795
259.23999999990923,+000.012695,+000.008118,-000.021606
259.2499999999092,-000.020996,+000.000854,+000.049194
259.2599999999092,-000.007385,-000.010498,-000.006042
259.2699999999092,-000.013306,+000.022278,+000.046326
259.2799999999092,-000.013550,+000.021362,+000.038208
259.2899999999092,-000.012695,-000.041443,-000.005127
259.2999999999092,-000.087036,+000.012329,-000.006470
259.30999999990917,+000.031189,+000.006836,+000.006470
259.31999999990916,+000.052246,-000.014221,+000.018372
259.32999999990915,-000.011963,-000.052917,+000.027893
259.33999999990914,-000.052124,+000.081970,+000.023315
259.34999999990913,+000.021179,+000.006653,+000.000000
259.3599999999091,+000.019531,-000.020874,-000.038452
259.3699999999091,-000.056519,-000.023682,+000.011353
259.3799999999091,-000.052124,-000.022156,-000.028442
259.3899999999091,-000.037415,+000.061096,-000.040100
259.3999999999091,-000.046509,-000.026672,-000.012573
259.4099999999091,-000.059387,+000.036743,-000.018066
259.41999999990907,-000.041809,-000.019653,-000.038574
259.42999999990906,-000.002686,+000.038452,+000.003906
259.43999999990905,+000.010010,+000.002380,-000.000122
259.44999999990904,+000.011658,-000.075134,+000.040161
259.45999999990903,+000.043762,+000.038452,-000.012024
259.469999999909,+000.005859,+000.002197,+000.002991
259.479999999909,-000.013550,+000.002136,+000.006531
259.489999999909,-000.018921,-000.005188,-000.007568
259.499999999909,-000.017273,+000.010437,-000.021240
259.509999999909,-000.023865,+000.055359,+000.032349
259.519999999909,-000.008789,+000.003174,-000.063049
259.52999999990897,-000.021790,+000.003845,-000.016724
259.53999999990896,-000.044495,-000.019714,-000.014099
259.54999999990895,-000.002747,+000.049866,+000.030762
259.55999999990894,-000.034485,-000.004822,-000.002441
259.56999999990893,+000.033630,+000.027954,-000.014282
259.5799999999089,+000.042847,-000.000183,+000.032776
259.5899999999089,-000.015625,-000.000549,+000.000610
259.5999999999089,-000.026489,+000.002991,-000.008057
259.6099999999089,+000.048218,+000.006042,-000.057007
259.6199999999089,+000.011230,+000.005981,-000.013611
259.6299999999089,-000.018311,+000.020325,+000.038940
259.63999999990887,-000.004822,+000.004761,+000.004028
259.64999999990886,-000.034424,-000.006531,-000.017090
259.65999999990885,+000.041016,-000.040039,-000.025818
259.66999999990884,+000.000000,+000.030396,-000.057678
259.67999999990883,+000.028809,+000.028259,-000.053162
259.6899999999088,-000.030151,-000.028625,+000.003845
259.6999999999088,-000.039734,+000.007935,-000.014893
259.7099999999088,+000.015747,-000.012756,+000.019470
259.7199999999088,-000.031860,+000.041138,-000.006592
259.7299999999088,+000.033997,-000.018799,-000.014648
259.7399999999088,-000.002380,+000.018799,+000.000488
259.74999999990877,-000.008240,-000.054321,-000.043884
259.75999999990876,-000.040405,+000.031433,-000.011108
259.76999999990875,+000.037598,-000.018372,-000.056213
259.77999999990874,+000.009216,-000.020508,-000.023438
259.78999999990873,-000.000061,-000.001282,+000.036194
259.7999999999087,+000.028870,-000.009460,+000.002747
259.8099999999087,+000.000305,+000.047913,+000.050232
259.8199999999087,-000.029785,+000.001648,-000.004333
259.8299999999087,-000.044434,+000.032715,-000.036072
259.8399999999087,+000.025757,-000.042480,-000.008179
259.8499999999087,+000.026917,+000.022522,+000.017456
259.85999999990867,+000.015991,-000.028381,-000.043579
259.86999999990866,+000.032898,-000.017639,-000.015137
259.87999999990865,-000.014221,-000.015808,-000.018372
259.88999999990864,+000.019287,+000.024231,-000.013489
259.89999999990863,+000.010376,+000.037842,+000.019714
259.9099999999086,-000.004211,+000.003967,-000.004883
259.9199999999086,-000.040894,-000.036682,-000.007385
259.9299999999086,-000.034973,-000.010071,+000.006470
259.9399999999086,+000.016235,+000.023438,+000.046387
259.9499999999086,+000.007751,-000.005493,-000.018250
259.9599999999086,-000.025513,+000.003052,+000.018616
259.96999999990857,+000.006775,+000.028320,+000.015015
259.97999999990856,+000.002930,+000.006470,-000.000854
259.98999999990855,-000.063232,+000.047241,+000.001404
259.99999999990854,+000.002808,+000.011108,-000.022705
260.00999999990853,-000.001648,+000.005920,-000.018799
260.0199999999085,-000.019714,-000.016479,-000.007568
260.0299999999085,+000.015564,-000.025269,+000.019348
260.0399999999085,-000.034607,+000.026917,+000.009338
260.0499999999085,+000.043518,+000.017761,-000.019226
260.0599999999085,-000.050232,-000.019287,+000.033813
260.0699999999085,-000.001709,-000.044922,+000.020630
260.07999999990847,+000.010864,+000.026733,+000.004028
260.08999999990846,+000.012512,-000.015930,+000.050903
260.09999999990845,-000.005676,+000.046265,-000.006226
260.10999999990844,+000.011597,-000.013367,+000.027466
260.11999999990843,-000.025513,+000.046326,+000.014343
260.1299999999084,+000.014771,+000.016968,-000.046448
260.1399999999084,-000.054565,-000.031067,-000.007263
260.1499999999084,+000.018982,+000.034485,-000.022339
260.1599999999084,+000.024048,+000.009521,+000.014160
260.1699999999084,+000.044250,+000.000000,+000.003418
260.1799999999084,-000.012451,+000.039673,-000.003601
260.18999999990837,-000.023193,+000.050598,+000.040527
260.19999999990836,-000.033813,-000.012207,-000.021729
260.20999999990835,+000.037598,-000.018555,-000.016846
260.21999999990834,+000.012756,+000.016968,+000.006897
260.22999999990833,-000.009399,+000.037598,+000.046753
260.2399999999083,-000.048401,-000.050903,+000.015442
260.2499999999083,+000.041443,-000.041687,-000.011230
260.2599999999083,-000.001770,+000.014404,+000.043030
260.2699999999083,-000.032288,-000.050415,+000.014709
260.2799999999083,-000.026184,-000.010132,-000.007446
260.2899999999083,-000.013916,-000.003052,+000.059082
260.29999999990827,+000.031860,+000.015930,-000.001160
260.30999999990826,-000.001160,-000.018982,-000.011475
260.31999999990825,+000.009521,-000.013855,+000.001892
260.32999999990824,+000.000793,+000.003113,-000.020081
260.33999999990823,+000.010803,+000.002563,+000.038391
260.3499999999082,+000.021973,+000.000610,-000.001831
260.3599999999082,+000.027954,+000.037720,+000.065125
260.3699999999082,+000.011597,+000.018982,+000.030090
260.3799999999082,-000.052368,-000.058350,+000.017395
260.3899999999082,-000.012817,+000.026550,-000.009460
260.3999999999082,-000.000916,-000.031372,+000.034973
260.40999999990817,-000.011719,+000.029480,-000.128113
260.41999999990816,-000.039551,-000.022583,-000.017700
260.42999999990815,-000.015930,-000.004211,+000.039307
260.43999999990814,-000.036255,+000.013184,+000.018372
260.44999999990813,+000.027588,+000.024109,-000.013977
260.4599999999081,-000.005066,+000.071960,-000.024414
260.4699999999081,+000.016113,+000.007080,-000.023621
260.4799999999081,+000.030090,-000.017395,+000.015991
260.4899999999081,+000.013062,+000.022034,+000.025452
260.4999999999081,-000.031921,+000.043640,-000.026184
260.5099999999081,+000.003418,-000.017944,-000.013123
260.51999999990807,+000.013916,-000.016235,-000.019836
260.52999999990806,+000.009094,+000.032288,-000.004211
260.53999999990805,-000.044800,+000.026611,-000.000427
260.54999999990804,+000.035278,-000.002747,-000.016235
260.55999999990803,-000.016663,-000.010559,-000.056152
260.569999999908,+000.020569,+000.010254,+000.022949
260.579999999908,-000.045349,-000.032654,-000.017395
260.589999999908,-000.001465,+000.015198,-000.016113
260.599999999908,-000.001526,+000.000122,+000.010803
260.609999999908,+000.043274,-000.028015,+000.018433
260.619999999908,+000.015564,-000.056335,+000.025269
260.62999999990797,+000.015747,+000.026428,+000.028015
260.63999999990796,+000.010010,+000.016113,+000.026672
260.64999999990795,-000.007812,-000.015198,-000.000488
260.65999999990794,+000.010498,+000.013733,+000.026917
260.66999999990793,+000.005371,-000.022156,-000.019531
260.6799999999079,+000.004333,+000.002502,-000.017700
260.6899999999079,-000.061035,-000.017456,-000.043457
260.6999999999079,-000.044434,-000.012573,-000.034729
260.7099999999079,+000.011780,+000.005859,-000.014709
260.7199999999079,+000.014099,-000.006409,-000.000732
260.7299999999079,-000.010376,+000.019409,-000.020081
260.73999999990787,+000.059448,-000.044983,+000.053040
260.74999999990786,-000.031860,+000.029663,-000.005066
260.75999999990785,+000.013428,+000.011780,-000.003662
260.76999999990784,-000.013489,+000.006348,-000.016907
260.77999999990783,+000.003784,+000.016479,+000.019836
260.7899999999078,-000.023315,+000.016479,-000.023010
260.7999999999078,+000.004639,+000.045959,+000.017273
260.8099999999078,+000.008789,+000.010376,-000.007874
260.8199999999078,-000.007202,-000.025635,-000.025757
260.8299999999078,-000.028625,-000.013916,+000.046448
260.8399999999078,-000.028564,-000.034851,+000.005249
260.84999999990777,-000.002991,-000.010193,+000.006104
260.85999999990776,-000.038574,+000.037048,-000.037598
260.86999999990775,+000.006287,-000.021484,-000.042908
260.87999999990774,+000.009460,-000.007446,+000.038940
260.88999999990773,+000.002380,+000.013306,-000.013916
260.8999999999077,+000.003662,+000.023193,-000.018311
260.9099999999077,-000.018677,+000.025024,+000.014771
260.9199999999077,-000.042847,+000.004517,-000.033508
260.9299999999077,+000.022644,+000.006348,+000.008057
260.9399999999077,+000.004456,-000.027100,+000.005615
260.9499999999077,-000.008728,+000.032166,-000.044495
260.95999999990767,-000.017883,-000.017090,-000.022339
260.96999999990766,-000.015137,-000.008972,-000.096069
260.97999999990765,-000.041382,+000.022705,-000.023865
260.98999999990764,-000.032837,+000.016235,+000.018372
260.99999999990763,-000.021545,+000.016663,-000.013794
261.0099999999076,-000.016785,-000.046265,-000.059998
261.0199999999076,-000.061523,-000.054077,+000.048889
261.0299999999076,-000.027039,+000.018127,-000.016968
261.0399999999076,+000.019653,+000.015564,+000.002075
261.0499999999076,-000.049683,+000.006409,-000.001038
261.0599999999076,-000.004883,+000.055176,+000.001038
261.06999999990757,-000.040161,+000.017517,+000.061584
261.07999999990756,+000.029236,+000.046021,-000.053711
261.08999999990755,-000.062012,-000.036621,+000.011414
261.09999999990754,-000.002197,+000.002808,-000.054932
261.10999999990753,-000.023926,-000.042908,-000.025452
261.1199999999075,+000.031250,+000.069580,-000.053528
261.1299999999075,+000.001648,+000.008789,+000.017334
261.1399999999075,-000.018372,-000.044800,-000.030579
261.1499999999075,-000.032654,-000.002930,-000.017029
261.1599999999075,-000.020325,+000.001221,-000.007874
261.1699999999075,-000.044983,-000.034607,-000.019592
261.17999999990747,-000.001587,-000.006958,+000.008606
261.18999999990746,-000.045166,+000.020630,-000.009583
261.19999999990745,-000.010986,+000.043457,-000.000854
261.20999999990744,+000.023499,+000.042480,+000.019409
261.21999999990743,-000.018066,-000.000977,+000.006104
261.2299999999074,-000.037354,-000.007690,-000.015869
261.2399999999074,-000.011414,-000.026550,-000.009766
261.2499999999074,+000.000854,+000.012451,+000.004578
261.2599999999074,-000.072388,+000.004578,-000.023621
261.2699999999074,-000.002991,-000.018127,+000.053040
261.2799999999074,+000.013611,+000.000610,-000.034180
261.28999999990737,+000.009216,+000.020325,-000.018799
261.29999999990736,+000.050293,+000.038818,-000.011414
261.30999999990735,-000.029907,-000.011353,+000.004150
261.31999999990734,-000.020142,-000.028259,+000.021179
261.32999999990733,-000.019226,+000.033630,-000.001587
261.3399999999073,-000.020142,+000.010010,+000.010315
261.3499999999073,+000.013123,-000.036255,-000.009033
261.3599999999073,-000.023621,+000.008118,+000.007019
261.3699999999073,-000.001953,+000.017944,+000.019287
261.3799999999073,+000.038025,+000.004272,-000.022583
261.3899999999073,+000.006592,+000.023499,+000.025513
261.39999999990727,-000.031494,-000.029480,+000.075867
261.40999999990726,-000.005005,-000.009827,-000.018433
261.41999999990725,-000.015503,-000.001526,+000.012085
261.42999999990724,-000.009705,-000.013550,+000.025391
261.43999999990723,+000.010071,+000.022644,+000.014954
261.4499999999072,+000.026306,+000.020203,-000.029297
261.4599999999072,-000.026855,-000.026184,+000.029541
261.4699999999072,-000.021973,+000.008423,-000.001709
261.4799999999072,+000.024536,+000.015930,+000.006592
261.4899999999072,+000.014465,-000.046753,-000.002991
261.4999999999072,-000.004639,+000.064087,-000.040283
261.50999999990717,-000.039917,+000.011475,-000.033813
261.51999999990716,+000.028503,+000.008118,+000.019653
261.52999999990715,+000.014648,-000.035767,-000.035767
261.53999999990714,+000.039307,+000.023132,+000.004456
261.54999999990713,-000.022095,+000.019653,-000.004333
261.5599999999071,-000.000427,-000.038330,-000.018372
261.5699999999071,+000.044678,-000.034180,+000.007446
261.5799999999071,+000.036011,+000.047363,+000.039612
261.5899999999071,-000.014343,+000.058289,+000.010986
261.5999999999071,+000.033875,+000.023499,-000.012085
261.6099999999071,-000.022156,-000.023438,-000.028320
261.61999999990707,+000.036499,-000.002136,-000.038574
261.62999999990706,+000.006836,-000.030212,+000.035706
261.63999999990705,+000.003967,+000.008667,-000.078979
261.64999999990704,-000.023132,-000.043274,-000.000122
261.65999999990703,+000.013794,+000.014587,+000.010254
261.669999999907,-000.043701,+000.013611,-000.009094
261.679999999907,-000.036072,+000.008545,+000.001953
261.689999999907,+000.031250,+000.028748,-000.045898
261.699999999907,+000.013000,-000.032532,-000.028076
261.709999999907,-000.045959,-000.018921,-000.030151
261.719999999907,+000.023010,+000.018433,-000.026184
261.72999999990697,-000.029663,-000.018250,-000.004517
261.73999999990696,+000.021667,+000.028381,-000.019226
261.74999999990695,-000.055847,-000.000305,-000.034546
261.75999999990694,+000.026489,+000.012085,-000.029297
261.76999999990693,-000.011963,-000.005920,+000.020691
261.7799999999069,-000.015137,+000.018005,-000.008118
261.7899999999069,+000.003418,+000.013000,-000.005737
261.7999999999069,-000.078796,+000.038330,+000.044922
261.8099999999069,-000.058899,-000.001038,-000.017578
261.8199999999069,+000.019348,+000.018372,+000.016418
261.8299999999069,+000.028992,+000.023621,+000.043945
261.83999999990687,-000.036255,-000.036194,+000.006897
261.84999999990686,-000.025146,-000.006836,-000.024109
261.85999999990685,-000.005249,-000.010925,+000.137634
261.86999999990684,-000.061279,+000.013733,+000.015869
261.87999999990683,-000.025208,-000.011536,-000.072388
261.8899999999068,-000.013489,-000.023193,+000.000122
261.8999999999068,-000.032959,-000.018616,-000.021790
261.9099999999068,+000.011414,+000.024170,+000.043701
261.9199999999068,+000.027832,-000.002197,-000.002930
261.9299999999068,+000.014282,-000.006409,-000.019836
261.9399999999068,+000.003113,+000.049561,-000.012573
261.94999999990677,-000.007812,+000.022400,+000.038757
261.95999999990676,-000.006226,-000.009338,+000.034790
261.96999999990675,-000.038879,-000.007385,-000.032593
261.97999999990674,+000.018066,+000.013672,+000.019714
261.98999999990673,-000.035278,-000.046265,-000.018127
261.9999999999067,-000.001282,-000.005798,-000.021606
262.0099999999067,+000.038391,+000.009644,-000.038757
262.0199999999067,-000.022827,-000.009216,-000.009094
262.0299999999067,-000.011047,+000.040039,-000.039429
262.0399999999067,-000.023315,-000.033875,+000.000427
262.0499999999067,-000.042053,-000.000732,-000.039551
262.05999999990667,-000.011902,-000.006470,-000.023560
262.06999999990666,+000.037476,+000.066650,-000.016663
262.07999999990665,-000.023987,-000.000549,-000.066772
262.08999999990664,+000.004883,+000.002930,-000.049011
262.09999999990663,+000.020264,+000.005859,+000.001648
262.1099999999066,-000.037598,-000.017212,-000.022278
262.1199999999066,+000.002258,+000.030945,-000.042236
262.1299999999066,-000.022888,+000.006104,-000.010193
262.1399999999066,+000.021790,+000.002625,+000.013733
262.1499999999066,+000.033997,+000.028076,-000.013611
262.1599999999066,-000.009338,-000.063171,+000.029419
262.16999999990657,-000.015625,-000.030029,+000.004395
262.17999999990656,+000.024536,+000.006104,-000.038574
262.18999999990655,+000.005798,+000.040771,+000.010864
262.19999999990654,-000.051758,-000.011719,-000.014954
262.20999999990653,-000.029663,+000.017639,-000.029602
262.2199999999065,+000.012939,-000.050232,-000.010132
262.2299999999065,-000.019165,+000.031494,+000.000916
262.2399999999065,+000.005249,+000.013428,-000.019836
262.2499999999065,-000.071899,+000.027466,-000.042236
262.2599999999065,-000.016235,-000.048035,+000.025330
262.2699999999065,-000.001160,-000.016907,-000.034851
262.27999999990647,+000.014526,+000.014526,+000.018555
262.28999999990646,-000.035950,-000.046692,-000.013977
262.29999999990645,+000.005859,+000.027466,-000.014832
262.30999999990644,-000.033813,-000.032959,-000.011414
262.31999999990643,+000.064331,+000.012390,-000.056763
262.3299999999064,-000.000732,-000.056091,+000.025757
262.3399999999064,+000.014832,+000.008728,-000.001953
262.3499999999064,+000.020996,-000.013428,-000.010620
262.3599999999064,-000.010742,+000.042419,+000.014832
262.3699999999064,-000.030762,+000.034790,-000.011841
262.3799999999064,-000.028137,-000.052795,-000.031372
262.38999999990637,+000.029114,-000.056519,-000.016479
262.39999999990636,-000.012024,-000.012939,-000.013428
262.40999999990635,-000.005737,+000.061707,-000.012085
262.41999999990634,-000.038940,-000.006531,-000.009338
262.42999999990633,-000.014099,+000.028198,-000.009644
262.4399999999063,+000.038818,+000.010742,-000.006104
262.4499999999063,+000.028442,+000.045959,-000.004639
262.4599999999063,-000.001526,+000.037598,-000.021729
262.4699999999063,-000.025818,+000.001465,-000.041199
262.4799999999063,-000.002380,+000.008423,-000.076233
262.4899999999063,+000.009033,-000.024780,+000.006348
262.49999999990627,+000.013306,+000.054993,+000.002869
262.50999999990626,-000.003052,-000.020691,-000.014343
262.51999999990625,+000.015320,+000.000366,+000.076721
262.52999999990624,-000.015930,-000.007812,-000.008240
262.53999999990623,-000.046753,-000.035339,+000.004700
262.5499999999062,-000.049316,+000.010864,-000.061768
262.5599999999062,+000.039734,+000.046326,-000.041992
262.5699999999062,-000.014404,-000.002563,-000.001953
262.5799999999062,-000.025085,+000.050720,+000.029724
262.5899999999062,+000.028442,+000.015808,+000.003662
262.5999999999062,-000.028137,+000.036438,-000.026123
262.60999999990617,-000.015808,-000.031311,+000.040405
262.61999999990616,+000.046326,+000.057495,+000.041748
262.62999999990615,+000.003052,-000.000610,-000.019287
262.63999999990614,-000.011169,+000.005615,+000.036255
262.64999999990613,-000.045715,-000.006470,+000.039856
262.6599999999061,+000.018494,+000.031067,+000.046143
262.6699999999061,-000.042603,+000.040100,-000.052124
262.6799999999061,-000.010010,+000.049744,+000.001221
262.6899999999061,-000.005859,+000.055603,+000.002686
262.6999999999061,+000.003357,+000.004700,+000.030640
262.7099999999061,+000.002991,+000.030151,+000.046875
262.71999999990607,+000.001404,+000.005676,+000.007324
262.72999999990606,-000.029968,+000.018982,-000.023865
262.73999999990605,+000.026672,-000.004272,-000.031738
262.74999999990604,-000.029419,-000.025635,-000.013611
262.75999999990603,+000.006165,+000.005005,+000.000244
262.769999999906,-000.025391,+000.031433,-000.004944
