13:28:31.594,+3.0539410437e-06
13:28:31.604,+3.0539410381e-06
13:28:31.614,+3.0539410325e-06
13:28:31.624,+3.0539410270e-06
13:28:31.634,+3.0539410214e-06
13:28:31.644,+3.0539410158e-06
13:28:31.654,+3.0539410103e-06
13:28:31.664,+3.0539410047e-06
13:28:31.674,+3.0539409992e-06
13:28:31.684,+3.0539409936e-06
13:28:31.694,+3.0539409880e-06
13:28:31.704,+3.0539409825e-06
13:28:31.714,+3.0539409769e-06
13:28:31.724,+3.0539409714e-06
13:28:31.734,+3.0539409658e-06
13:28:31.744,+3.0539409602e-06
13:28:31.754,+3.0539409547e-06
13:28:31.764,+3.0539409491e-06
13:28:31.774,+3.0539409436e-06
13:28:31.784,+3.0539409380e-06
13:28:31.794,+3.0539409325e-06
13:28:31.804,+3.0539409269e-06
13:28:31.814,+3.0539409214e-06
13:28:31.824,+3.0539409158e-06
13:28:31.834,+3.0539409103e-06
13:28:31.844,+3.0539409047e-06
13:28:31.854,+3.0539408992e-06
13:28:31.864,+3.0539408936e-06
13:28:31.874,+3.0539408881e-06
13:28:31.884,+3.0539408825e-06
13:28:31.894,+3.0539408770e-06
13:28:31.904,+3.0539408714e-06
13:28:31.914,+3.0539408659e-06
13:28:31.924,+3.0539408603e-06
13:28:31.934,+3.0539408548e-06
13:28:31.944,+3.0539408492e-06
13:28:31.954,+3.0539408437e-06
13:28:31.964,+3.0539408381e-06
13:28:31.974,+3.0539408326e-06
13:28:31.984,+3.0539408270e-06
13:28:31.994,+3.0539408215e-06
13:28:32.004,+3.0539408160e-06
13:28:32.014,+3.0539408104e-06
13:28:32.024,+3.0539408049e-06
13:28:32.034,+3.0539407993e-06
13:28:32.044,+3.0539407938e-06
13:28:32.054,+3.0539407882e-06
13:28:32.064,+3.0539407827e-06
13:28:32.074,+3.0539407772e-06
13:28:32.084,+3.0539407716e-06
13:28:32.094,+3.0539407661e-06
13:28:32.104,+3.0539407605e-06
13:28:32.114,+3.0539407550e-06
13:28:32.124,+3.0539407495e-06
13:28:32.134,+3.0539407439e-06
13:28:32.144,+3.0539407384e-06
13:28:32.154,+3.0539407329e-06
13:28:32.164,+3.0539407273e-06
13:28:32.174,+3.0539407218e-06
13:28:32.184,+3.0539407163e-06
13:28:32.194,+3.0539407107e-06
13:28:32.204,+3.0539407052e-06
13:28:32.214,+3.0539406997e-06
13:28:32.224,+3.0539406941e-06
13:28:32.234,+3.0539406886e-06
13:28:32.244,+3.0539406831e-06
13:28:32.254,+3.0539406775e-06
13:28:32.264,+3.0539406720e-06
13:28:32.274,+3.0539406665e-06
13:28:32.284,+3.0539406609e-06
13:28:32.294,+3.0539406554e-06
13:28:32.304,+3.0539406499e-06
13:28:32.314,+3.0539406444e-06
13:28:32.324,+3.0539406388e-06
13:28:32.334,+3.0539406333e-06
13:28:32.344,+3.0539406278e-06
13:28:32.354,+3.0539406223e-06
13:28:32.364,+3.0539406167e-06
13:28:32.374,+3.0539406112e-06
13:28:32.384,+3.0539406057e-06
13:28:32.394,+3.0539406002e-06
13:28:32.404,+3.0539405946e-06
13:28:32.414,+3.0539405891e-06
13:28:32.424,+3.0539405836e-06
13:28:32.434,+3.0539405781e-06
13:28:32.444,+3.0539405725e-06
13:28:32.454,+3.0539405670e-06
13:28:32.464,+3.0539405615e-06
13:28:32.474,+3.0539405560e-06
13:28:32.484,+3.0539405505e-06
13:28:32.494,+3.0539405450e-06
13:28:32.504,+3.0539405394e-06
13:28:32.514,+3.0539405339e-06
13:28:32.524,+3.0539405284e-06
13:28:32.534,+3.0539405229e-06
13:28:32.544,+3.0539405174e-06
13:28:32.554,+3.0539405119e-06
13:28:32.564,+3.0539405063e-06
13:28:32.574,+3.0539405008e-06
13:28:32.584,+3.0539404953e-06
13:28:32.594,+3.0539404898e-06
13:28:32.604,+3.0539404843e-06
13:28:32.614,+3.0539404788e-06
13:28:32.624,+3.0539404733e-06
13:28:32.634,+3.0539404678e-06
13:28:32.644,+3.0539404622e-06
13:28:32.654,+3.0539404567e-06
13:28:32.664,+3.0539404512e-06
13:28:32.674,+3.0539404457e-06
13:28:32.684,+3.0539404402e-06
13:28:32.694,+3.0539404347e-06
13:28:32.704,+3.0539404292e-06
13:28:32.714,+3.0539404237e-06
13:28:32.724,+3.0539404182e-06
13:28:32.734,+3.0539404127e-06
13:28:32.744,+3.0539404072e-06
13:28:32.754,+3.0539404017e-06
13:28:32.764,+3.0539403962e-06
13:28:32.774,+3.0539403906e-06
13:28:32.784,+3.0539403851e-06
13:28:32.794,+3.0539403796e-06
13:28:32.804,+3.0539403741e-06
13:28:32.814,+3.0539403686e-06
13:28:32.824,+3.0539403631e-06
13:28:32.834,+3.0539403576e-06
13:28:32.844,+3.0539403521e-06
13:28:32.854,+3.0539403466e-06
13:28:32.864,+3.0539403411e-06
13:28:32.874,+3.0539403356e-06
13:28:32.884,+3.0539403301e-06
13:28:32.894,+3.0539403246e-06
13:28:32.904,+3.0539403191e-06
13:28:32.914,+3.0539403136e-06
13:28:32.924,+3.0539403082e-06
13:28:32.934,+3.0539403027e-06
13:28:32.944,+3.0539402972e-06
13:28:32.954,+3.0539402917e-06
13:28:32.964,+3.0539402862e-06
13:28:32.974,+3.0539402807e-06
13:28:32.984,+3.0539402752e-06
13:28:32.994,+3.0539402697e-06
13:28:33.004,+3.0539402642e-06
13:28:33.014,+3.0539402587e-06
13:28:33.024,+3.0539402532e-06
13:28:33.034,+3.0539402477e-06
13:28:33.044,+3.0539402422e-06
13:28:33.054,+3.0539402367e-06
13:28:33.064,+3.0539402313e-06
13:28:33.074,+3.0539402258e-06
13:28:33.084,+3.0539402203e-06
13:28:33.094,+3.0539402148e-06
13:28:33.104,+3.0539402093e-06
13:28:33.114,+3.0539402038e-06
13:28:33.124,+3.0539401983e-06
13:28:33.134,+3.0539401928e-06
13:28:33.144,+3.0539401874e-06
13:28:33.154,+3.0539401819e-06
13:28:33.164,+3.0539401764e-06
13:28:33.174,+3.0539401709e-06
13:28:33.184,+3.0539401654e-06
13:28:33.194,+3.0539401599e-06
13:28:33.204,+3.0539401545e-06
13:28:33.214,+3.0539401490e-06
13:28:33.224,+3.0539401435e-06
13:28:33.234,+3.0539401380e-06
13:28:33.244,+3.0539401325e-06
13:28:33.254,+3.0539401271e-06
13:28:33.264,+3.0539401216e-06
13:28:33.274,+3.0539401161e-06
13:28:33.284,+3.0539401106e-06
13:28:33.294,+3.0539401051e-06
13:28:33.304,+3.0539400997e-06
13:28:33.314,+3.0539400942e-06
13:28:33.324,+3.0539400887e-06
13:28:33.334,+3.0539400832e-06
13:28:33.344,+3.0539400778e-06
13:28:33.354,+3.0539400723e-06
13:28:33.364,+3.0539400668e-06
13:28:33.374,+3.0539400613e-06
13:28:33.384,+3.0539400559e-06
13:28:33.394,+3.0539400504e-06
13:28:33.404,+3.0539400449e-06
13:28:33.414,+3.0539400395e-06
13:28:33.424,+3.0539400340e-06
13:28:33.434,+3.0539400285e-06
13:28:33.444,+3.0539400230e-06
13:28:33.454,+3.0539400176e-06
13:28:33.464,+3.0539400121e-06
13:28:33.474,+3.0539400066e-06
13:28:33.484,+3.0539400012e-06
13:28:33.494,+3.0539399957e-06
13:28:33.504,+3.0539399902e-06
13:28:33.514,+3.0539399848e-06
13:28:33.524,+3.0539399793e-06
13:28:33.534,+3.0539399738e-06
13:28:33.544,+3.0539399684e-06
13:28:33.554,+3.0539399629e-06
13:28:33.564,+3.0539399574e-06
13:28:33.574,+3.0539399520e-06
13:28:33.584,+3.0539399465e-06
13:28:33.594,+3.0539399411e-06
13:28:33.604,+3.0539399356e-06
13:28:33.614,+3.0539399301e-06
13:28:33.624,+3.0539399247e-06
13:28:33.634,+3.0539399192e-06
13:28:33.644,+3.0539399137e-06
13:28:33.654,+3.0539399083e-06
13:28:33.664,+3.0539399028e-06
13:28:33.674,+3.0539398974e-06
13:28:33.684,+3.0539398919e-06
13:28:33.694,+3.0539398865e-06
13:28:33.704,+3.0539398810e-06
13:28:33.714,+3.0539398755e-06
13:28:33.724,+3.0539398701e-06
13:28:33.734,+3.0539398646e-06
13:28:33.744,+3.0539398592e-06
13:28:33.754,+3.0539398537e-06
13:28:33.764,+3.0539398483e-06
13:28:33.774,+3.0539398428e-06
13:28:33.784,+3.0539398374e-06
13:28:33.794,+3.0539398319e-06
13:28:33.804,+3.0539398265e-06
13:28:33.814,+3.0539398210e-06
13:28:33.824,+3.0539398156e-06
13:28:33.834,+3.0539398101e-06
13:28:33.844,+3.0539398047e-06
13:28:33.854,+3.0539397992e-06
13:28:33.864,+3.0539397938e-06
13:28:33.874,+3.0539397883e-06
13:28:33.884,+3.0539397829e-06
13:28:33.894,+3.0539397774e-06
13:28:33.904,+3.0539397720e-06
13:28:33.914,+3.0539397665e-06
13:28:33.924,+3.0539397611e-06
13:28:33.934,+3.0539397556e-06
13:28:33.944,+3.0539397502e-06
13:28:33.954,+3.0539397447e-06
13:28:33.964,+3.0539397393e-06
13:28:33.974,+3.0539397339e-06
13:28:33.984,+3.0539397284e-06
13:28:33.994,+3.0539397230e-06
13:28:34.004,+3.0539397175e-06
13:28:34.014,+3.0539397121e-06
13:28:34.024,+3.0539397066e-06
13:28:34.034,+3.0539397012e-06
13:28:34.044,+3.0539396958e-06
13:28:34.054,+3.0539396903e-06
13:28:34.064,+3.0539396849e-06
13:28:34.074,+3.0539396794e-06
13:28:34.084,+3.0539396740e-06
13:28:34.094,+3.0539396686e-06
13:28:34.104,+3.0539396631e-06
13:28:34.114,+3.0539396577e-06
13:28:34.124,+3.0539396523e-06
13:28:34.134,+3.0539396468e-06
13:28:34.144,+3.0539396414e-06
13:28:34.154,+3.0539396360e-06
13:28:34.164,+3.0539396305e-06
13:28:34.174,+3.0539396251e-06
13:28:34.184,+3.0539396197e-06
13:28:34.194,+3.0539396142e-06
13:28:34.204,+3.0539396088e-06
13:28:34.214,+3.0539396034e-06
13:28:34.224,+3.0539395979e-06
13:28:34.234,+3.0539395925e-06
13:28:34.244,+3.0539395871e-06
13:28:34.254,+3.0539395816e-06
13:28:34.264,+3.0539395762e-06
13:28:34.274,+3.0539395708e-06
13:28:34.284,+3.0539395654e-06
13:28:34.294,+3.0539395599e-06
13:28:34.304,+3.0539395545e-06
13:28:34.314,+3.0539395491e-06
13:28:34.324,+3.0539395437e-06
13:28:34.334,+3.0539395382e-06
13:28:34.344,+3.0539395328e-06
13:28:34.354,+3.0539395274e-06
13:28:34.364,+3.0539395220e-06
13:28:34.374,+3.0539395165e-06
13:28:34.384,+3.0539395111e-06
13:28:34.394,+3.0539395057e-06
13:28:34.404,+3.0539395003e-06
13:28:34.414,+3.0539394948e-06
13:28:34.424,+3.0539394894e-06
13:28:34.434,+3.0539394840e-06
13:28:34.444,+3.0539394786e-06
13:28:34.454,+3.0539394732e-06
13:28:34.464,+3.0539394677e-06
13:28:34.474,+3.0539394623e-06
13:28:34.484,+3.0539394569e-06
13:28:34.494,+3.0539394515e-06
13:28:34.504,+3.0539394461e-06
13:28:34.514,+3.0539394407e-06
13:28:34.524,+3.0539394352e-06
13:28:34.534,+3.0539394298e-06
13:28:34.544,+3.0539394244e-06
13:28:34.554,+3.0539394190e-06
13:28:34.564,+3.0539394136e-06
13:28:34.574,+3.0539394082e-06
13:28:34.584,+3.0539394028e-06
13:28:34.594,+3.0539393973e-06
13:28:34.604,+3.0539393919e-06
13:28:34.614,+3.0539393865e-06
13:28:34.624,+3.0539393811e-06
13:28:34.634,+3.0539393757e-06
13:28:34.644,+3.0539393703e-06
13:28:34.654,+3.0539393649e-06
13:28:34.664,+3.0539393595e-06
13:28:34.674,+3.0539393541e-06
13:28:34.684,+3.0539393487e-06
13:28:34.694,+3.0539393433e-06
13:28:34.704,+3.0539393378e-06
13:28:34.714,+3.0539393324e-06
13:28:34.724,+3.0539393270e-06
13:28:34.734,+3.0539393216e-06
13:28:34.744,+3.0539393162e-06
13:28:34.754,+3.0539393108e-06
13:28:34.764,+3.0539393054e-06
13:28:34.774,+3.0539393000e-06
13:28:34.784,+3.0539392946e-06
13:28:34.794,+3.0539392892e-06
13:28:34.804,+3.0539392838e-06
13:28:34.814,+3.0539392784e-06
13:28:34.824,+3.0539392730e-06
13:28:34.834,+3.0539392676e-06
13:28:34.844,+3.0539392622e-06
13:28:34.854,+3.0539392568e-06
13:28:34.864,+3.0539392514e-06
13:28:34.874,+3.0539392460e-06
13:28:34.884,+3.0539392406e-06
13:28:34.894,+3.0539392352e-06
13:28:34.904,+3.0539392298e-06
13:28:34.914,+3.0539392244e-06
13:28:34.924,+3.0539392190e-06
13:28:34.934,+3.0539392136e-06
13:28:34.944,+3.0539392082e-06
13:28:34.954,+3.0539392028e-06
13:28:34.964,+3.0539391974e-06
13:28:34.974,+3.0539391920e-06
13:28:34.984,+3.0539391867e-06
13:28:34.994,+3.0539391813e-06
13:28:35.004,+3.0539391759e-06
13:28:35.014,+3.0539391705e-06
13:28:35.024,+3.0539391651e-06
13:28:35.034,+3.0539391597e-06
13:28:35.044,+3.0539391543e-06
13:28:35.054,+3.0539391489e-06
13:28:35.064,+3.0539391435e-06
13:28:35.074,+3.0539391381e-06
13:28:35.084,+3.0539391328e-06
13:28:35.094,+3.0539391274e-06
13:28:35.104,+3.0539391220e-06
13:28:35.114,+3.0539391166e-06
13:28:35.124,+3.0539391112e-06
13:28:35.134,+3.0539391058e-06
13:28:35.144,+3.0539391004e-06
13:28:35.154,+3.0539390951e-06
13:28:35.164,+3.0539390897e-06
13:28:35.174,+3.0539390843e-06
13:28:35.184,+3.0539390789e-06
13:28:35.194,+3.0539390735e-06
13:28:35.204,+3.0539390681e-06
13:28:35.214,+3.0539390628e-06
13:28:35.224,+3.0539390574e-06
13:28:35.234,+3.0539390520e-06
13:28:35.244,+3.0539390466e-06
13:28:35.254,+3.0539390412e-06
13:28:35.264,+3.0539390359e-06
13:28:35.274,+3.0539390305e-06
13:28:35.284,+3.0539390251e-06
13:28:35.294,+3.0539390197e-06
13:28:35.304,+3.0539390143e-06
13:28:35.314,+3.0539390090e-06
13:28:35.324,+3.0539390036e-06
13:28:35.334,+3.0539389982e-06
13:28:35.344,+3.0539389928e-06
13:28:35.354,+3.0539389875e-06
13:28:35.364,+3.0539389821e-06
13:28:35.374,+3.0539389767e-06
13:28:35.384,+3.0539389713e-06
13:28:35.394,+3.0539389660e-06
13:28:35.404,+3.0539389606e-06
13:28:35.414,+3.0539389552e-06
13:28:35.424,+3.0539389499e-06
13:28:35.434,+3.0539389445e-06
13:28:35.444,+3.0539389391e-06
13:28:35.454,+3.0539389337e-06
13:28:35.464,+3.0539389284e-06
13:28:35.474,+3.0539389230e-06
13:28:35.484,+3.0539389176e-06
13:28:35.494,+3.0539389123e-06
13:28:35.504,+3.0539389069e-06
13:28:35.514,+3.0539389015e-06
13:28:35.524,+3.0539388962e-06
13:28:35.534,+3.0539388908e-06
13:28:35.544,+3.0539388854e-06
13:28:35.554,+3.0539388801e-06
13:28:35.564,+3.0539388747e-06
13:28:35.574,+3.0539388693e-06
13:28:35.584,+3.0539388640e-06
13:28:35.594,+3.0539388586e-06
13:28:35.604,+3.0539388533e-06
13:28:35.614,+3.0539388479e-06
13:28:35.624,+3.0539388425e-06
13:28:35.634,+3.0539388372e-06
13:28:35.644,+3.0539388318e-06
13:28:35.654,+3.0539388265e-06
13:28:35.664,+3.0539388211e-06
13:28:35.674,+3.0539388157e-06
13:28:35.684,+3.0539388104e-06
13:28:35.694,+3.0539388050e-06
13:28:35.704,+3.0539387997e-06
13:28:35.714,+3.0539387943e-06
13:28:35.724,+3.0539387890e-06
13:28:35.734,+3.0539387836e-06
13:28:35.744,+3.0539387782e-06
13:28:35.754,+3.0539387729e-06
13:28:35.764,+3.0539387675e-06
13:28:35.774,+3.0539387622e-06
13:28:35.784,+3.0539387568e-06
13:28:35.794,+3.0539387515e-06
13:28:35.804,+3.0539387461e-06
13:28:35.814,+3.0539387408e-06
13:28:35.824,+3.0539387354e-06
13:28:35.834,+3.0539387301e-06
13:28:35.844,+3.0539387247e-06
13:28:35.854,+3.0539387194e-06
13:28:35.864,+3.0539387140e-06
13:28:35.874,+3.0539387087e-06
13:28:35.884,+3.0539387033e-06
13:28:35.894,+3.0539386980e-06
13:28:35.904,+3.0539386926e-06
13:28:35.914,+3.0539386873e-06
13:28:35.924,+3.0539386819e-06
13:28:35.934,+3.0539386766e-06
13:28:35.944,+3.0539386712e-06
13:28:35.954,+3.0539386659e-06
13:28:35.964,+3.0539386605e-06
13:28:35.974,+3.0539386552e-06
13:28:35.984,+3.0539386499e-06
13:28:35.994,+3.0539386445e-06
13:28:36.004,+3.0539386392e-06
13:28:36.014,+3.0539386338e-06
13:28:36.024,+3.0539386285e-06
13:28:36.034,+3.0539386231e-06
13:28:36.044,+3.0539386178e-06
13:28:36.054,+3.0539386125e-06
13:28:36.064,+3.0539386071e-06
13:28:36.074,+3.0539386018e-06
13:28:36.084,+3.0539385964e-06
13:28:36.094,+3.0539385911e-06
13:28:36.104,+3.0539385858e-06
13:28:36.114,+3.0539385804e-06
13:28:36.124,+3.0539385751e-06
13:28:36.134,+3.0539385698e-06
13:28:36.144,+3.0539385644e-06
13:28:36.154,+3.0539385591e-06
13:28:36.164,+3.0539385538e-06
13:28:36.174,+3.0539385484e-06
13:28:36.184,+3.0539385431e-06
13:28:36.194,+3.0539385378e-06
13:28:36.204,+3.0539385324e-06
13:28:36.214,+3.0539385271e-06
13:28:36.224,+3.0539385218e-06
13:28:36.234,+3.0539385164e-06
13:28:36.244,+3.0539385111e-06
13:28:36.254,+3.0539385058e-06
13:28:36.264,+3.0539385004e-06
13:28:36.274,+3.0539384951e-06
13:28:36.284,+3.0539384898e-06
13:28:36.294,+3.0539384844e-06
13:28:36.304,+3.0539384791e-06
13:28:36.314,+3.0539384738e-06
13:28:36.324,+3.0539384685e-06
13:28:36.334,+3.0539384631e-06
13:28:36.344,+3.0539384578e-06
13:28:36.354,+3.0539384525e-06
13:28:36.364,+3.0539384472e-06
13:28:36.374,+3.0539384418e-06
13:28:36.384,+3.0539384365e-06
13:28:36.394,+3.0539384312e-06
13:28:36.404,+3.0539384259e-06
13:28:36.414,+3.0539384205e-06
13:28:36.424,+3.0539384152e-06
13:28:36.434,+3.0539384099e-06
13:28:36.444,+3.0539384046e-06
13:28:36.454,+3.0539383993e-06
13:28:36.464,+3.0539383939e-06
13:28:36.474,+3.0539383886e-06
13:28:36.484,+3.0539383833e-06
13:28:36.494,+3.0539383780e-06
13:28:36.504,+3.0539383727e-06
13:28:36.514,+3.0539383673e-06
13:28:36.524,+3.0539383620e-06
13:28:36.534,+3.0539383567e-06
13:28:36.544,+3.0539383514e-06
13:28:36.554,+3.0539383461e-06
13:28:36.564,+3.0539383408e-06
13:28:36.574,+3.0539383354e-06
13:28:36.584,+3.0539383301e-06
13:28:36.594,+3.0539383248e-06
13:28:36.604,+3.0539383195e-06
13:28:36.614,+3.0539383142e-06
13:28:36.624,+3.0539383089e-06
13:28:36.634,+3.0539383036e-06
13:28:36.644,+3.0539382982e-06
13:28:36.654,+3.0539382929e-06
13:28:36.664,+3.0539382876e-06
13:28:36.674,+3.0539382823e-06
13:28:36.684,+3.0539382770e-06
13:28:36.694,+3.0539382717e-06
13:28:36.704,+3.0539382664e-06
13:28:36.714,+3.0539382611e-06
13:28:36.724,+3.0539382558e-06
13:28:36.734,+3.0539382505e-06
13:28:36.744,+3.0539382452e-06
13:28:36.754,+3.0539382399e-06
13:28:36.764,+3.0539382345e-06
13:28:36.774,+3.0539382292e-06
13:28:36.784,+3.0539382239e-06
13:28:36.794,+3.0539382186e-06
13:28:36.804,+3.0539382133e-06
13:28:36.814,+3.0539382080e-06
13:28:36.824,+3.0539382027e-06
13:28:36.834,+3.0539381974e-06
13:28:36.844,+3.0539381921e-06
13:28:36.854,+3.0539381868e-06
13:28:36.864,+3.0539381815e-06
13:28:36.874,+3.0539381762e-06
13:28:36.884,+3.0539381709e-06
13:28:36.894,+3.0539381656e-06
13:28:36.904,+3.0539381603e-06
13:28:36.914,+3.0539381550e-06
13:28:36.924,+3.0539381497e-06
13:28:36.934,+3.0539381444e-06
13:28:36.944,+3.0539381391e-06
13:28:36.954,+3.0539381338e-06
13:28:36.964,+3.0539381285e-06
13:28:36.974,+3.0539381232e-06
13:28:36.984,+3.0539381179e-06
13:28:36.994,+3.0539381126e-06
13:28:37.004,+3.0539381074e-06
13:28:37.014,+3.0539381021e-06
13:28:37.024,+3.0539380968e-06
13:28:37.034,+3.0539380915e-06
13:28:37.044,+3.0539380862e-06
13:28:37.054,+3.0539380809e-06
13:28:37.064,+3.0539380756e-06
13:28:37.074,+3.0539380703e-06
13:28:37.084,+3.0539380650e-06
13:28:37.094,+3.0539380597e-06
13:28:37.104,+3.0539380544e-06
13:28:37.114,+3.0539380492e-06
13:28:37.124,+3.0539380439e-06
13:28:37.134,+3.0539380386e-06
13:28:37.144,+3.0539380333e-06
13:28:37.154,+3.0539380280e-06
13:28:37.164,+3.0539380227e-06
13:28:37.174,+3.0539380174e-06
13:28:37.184,+3.0539380121e-06
13:28:37.194,+3.0539380069e-06
13:28:37.204,+3.0539380016e-06
13:28:37.214,+3.0539379963e-06
13:28:37.224,+3.0539379910e-06
13:28:37.234,+3.0539379857e-06
13:28:37.244,+3.0539379804e-06
13:28:37.254,+3.0539379752e-06
13:28:37.264,+3.0539379699e-06
13:28:37.274,+3.0539379646e-06
13:28:37.284,+3.0539379593e-06
13:28:37.294,+3.0539379540e-06
13:28:37.304,+3.0539379488e-06
13:28:37.314,+3.0539379435e-06
13:28:37.324,+3.0539379382e-06
13:28:37.334,+3.0539379329e-06
13:28:37.344,+3.0539379276e-06
13:28:37.354,+3.0539379224e-06
13:28:37.364,+3.0539379171e-06
13:28:37.374,+3.0539379118e-06
13:28:37.384,+3.0539379065e-06
13:28:37.394,+3.0539379013e-06
13:28:37.404,+3.0539378960e-06
13:28:37.414,+3.0539378907e-06
13:28:37.424,+3.0539378854e-06
13:28:37.434,+3.0539378802e-06
13:28:37.444,+3.0539378749e-06
13:28:37.454,+3.0539378696e-06
13:28:37.464,+3.0539378643e-06
13:28:37.474,+3.0539378591e-06
13:28:37.484,+3.0539378538e-06
13:28:37.494,+3.0539378485e-06
13:28:37.504,+3.0539378433e-06
13:28:37.514,+3.0539378380e-06
13:28:37.524,+3.0539378327e-06
13:28:37.534,+3.0539378275e-06
13:28:37.544,+3.0539378222e-06
13:28:37.554,+3.0539378169e-06
13:28:37.564,+3.0539378116e-06
13:28:37.574,+3.0539378064e-06
13:28:37.584,+3.0539378011e-06
13:28:37.594,+3.0539377959e-06
13:28:37.604,+3.0539377906e-06
13:28:37.614,+3.0539377853e-06
13:28:37.624,+3.0539377801e-06
13:28:37.634,+3.0539377748e-06
13:28:37.644,+3.0539377695e-06
13:28:37.654,+3.0539377643e-06
13:28:37.664,+3.0539377590e-06
13:28:37.674,+3.0539377537e-06
13:28:37.684,+3.0539377485e-06
13:28:37.694,+3.0539377432e-06
13:28:37.704,+3.0539377380e-06
13:28:37.714,+3.0539377327e-06
13:28:37.724,+3.0539377274e-06
13:28:37.734,+3.0539377222e-06
13:28:37.744,+3.0539377169e-06
13:28:37.754,+3.0539377117e-06
13:28:37.764,+3.0539377064e-06
13:28:37.774,+3.0539377011e-06
13:28:37.784,+3.0539376959e-06
13:28:37.794,+3.0539376906e-06
13:28:37.804,+3.0539376854e-06
13:28:37.814,+3.0539376801e-06
13:28:37.824,+3.0539376749e-06
13:28:37.834,+3.0539376696e-06
13:28:37.844,+3.0539376644e-06
13:28:37.854,+3.0539376591e-06
13:28:37.864,+3.0539376539e-06
13:28:37.874,+3.0539376486e-06
13:28:37.884,+3.0539376434e-06
13:28:37.894,+3.0539376381e-06
13:28:37.904,+3.0539376328e-06
13:28:37.914,+3.0539376276e-06
13:28:37.924,+3.0539376223e-06
13:28:37.934,+3.0539376171e-06
13:28:37.944,+3.0539376118e-06
13:28:37.954,+3.0539376066e-06
13:28:37.964,+3.0539376014e-06
13:28:37.974,+3.0539375961e-06
13:28:37.984,+3.0539375909e-06
13:28:37.994,+3.0539375856e-06
13:28:38.004,+3.0539375804e-06
13:28:38.014,+3.0539375751e-06
13:28:38.024,+3.0539375699e-06
13:28:38.034,+3.0539375646e-06
13:28:38.044,+3.0539375594e-06
13:28:38.054,+3.0539375541e-06
13:28:38.064,+3.0539375489e-06
13:28:38.074,+3.0539375437e-06
13:28:38.084,+3.0539375384e-06
13:28:38.094,+3.0539375332e-06
13:28:38.104,+3.0539375279e-06
13:28:38.114,+3.0539375227e-06
13:28:38.124,+3.0539375174e-06
13:28:38.134,+3.0539375122e-06
13:28:38.144,+3.0539375070e-06
13:28:38.154,+3.0539375017e-06
13:28:38.164,+3.0539374965e-06
13:28:38.174,+3.0539374913e-06
13:28:38.184,+3.0539374860e-06
13:28:38.194,+3.0539374808e-06
13:28:38.204,+3.0539374755e-06
13:28:38.214,+3.0539374703e-06
13:28:38.224,+3.0539374651e-06
13:28:38.234,+3.0539374598e-06
13:28:38.244,+3.0539374546e-06
13:28:38.254,+3.0539374494e-06
13:28:38.264,+3.0539374441e-06
13:28:38.274,+3.0539374389e-06
13:28:38.284,+3.0539374337e-06
13:28:38.294,+3.0539374284e-06
13:28:38.304,+3.0539374232e-06
13:28:38.314,+3.0539374180e-06
13:28:38.324,+3.0539374127e-06
13:28:38.334,+3.0539374075e-06
13:28:38.344,+3.0539374023e-06
13:28:38.354,+3.0539373970e-06
13:28:38.364,+3.0539373918e-06
13:28:38.374,+3.0539373866e-06
13:28:38.384,+3.0539373814e-06
13:28:38.394,+3.0539373761e-06
13:28:38.404,+3.0539373709e-06
13:28:38.414,+3.0539373657e-06
13:28:38.424,+3.0539373605e-06
13:28:38.434,+3.0539373552e-06
13:28:38.444,+3.0539373500e-06
13:28:38.454,+3.0539373448e-06
13:28:38.464,+3.0539373396e-06
13:28:38.474,+3.0539373343e-06
13:28:38.484,+3.0539373291e-06
13:28:38.494,+3.0539373239e-06
13:28:38.504,+3.0539373187e-06
13:28:38.514,+3.0539373134e-06
13:28:38.524,+3.0539373082e-06
13:28:38.534,+3.0539373030e-06
13:28:38.544,+3.0539372978e-06
13:28:38.554,+3.0539372926e-06
13:28:38.564,+3.0539372873e-06
13:28:38.574,+3.0539372821e-06
13:28:38.584,+3.0539372769e-06
13:28:38.594,+3.0539372717e-06
13:28:38.604,+3.0539372665e-06
13:28:38.614,+3.0539372612e-06
13:28:38.624,+3.0539372560e-06
13:28:38.634,+3.0539372508e-06
13:28:38.644,+3.0539372456e-06
13:28:38.654,+3.0539372404e-06
13:28:38.664,+3.0539372352e-06
13:28:38.674,+3.0539372299e-06
13:28:38.684,+3.0539372247e-06
13:28:38.694,+3.0539372195e-06
13:28:38.704,+3.0539372143e-06
13:28:38.714,+3.0539372091e-06
13:28:38.724,+3.0539372039e-06
13:28:38.734,+3.0539371987e-06
13:28:38.744,+3.0539371935e-06
13:28:38.754,+3.0539371883e-06
13:28:38.764,+3.0539371830e-06
13:28:38.774,+3.0539371778e-06
13:28:38.784,+3.0539371726e-06
13:28:38.794,+3.0539371674e-06
13:28:38.804,+3.0539371622e-06
13:28:38.814,+3.0539371570e-06
13:28:38.824,+3.0539371518e-06
13:28:38.834,+3.0539371466e-06
13:28:38.844,+3.0539371414e-06
13:28:38.854,+3.0539371362e-06
13:28:38.864,+3.0539371310e-06
13:28:38.874,+3.0539371258e-06
13:28:38.884,+3.0539371206e-06
13:28:38.894,+3.0539371154e-06
13:28:38.904,+3.0539371101e-06
13:28:38.914,+3.0539371049e-06
13:28:38.924,+3.0539370997e-06
13:28:38.934,+3.0539370945e-06
13:28:38.944,+3.0539370893e-06
