13:27:12.444,+4.0768284587e-04
13:27:12.454,+1.9951273552e-04
13:27:12.464,+4.6808341802e-05
13:27:12.474,+1.1683238712e-05
13:27:12.484,+1.0848419259e-04
13:27:12.494,+2.7949965445e-04
13:27:12.504,+3.4448547151e-04
13:27:12.514,+4.0198027692e-04
13:27:12.524,+6.1984996074e-04
13:27:12.534,+7.8650137137e-04
13:27:12.544,+8.0074753315e-04
13:27:12.554,+8.1373630595e-04
13:27:12.564,+8.7307833562e-04
13:27:12.574,+8.9198476239e-04
13:27:12.584,+7.7778589081e-04
13:27:12.594,+5.6927539401e-04
13:27:12.604,+3.1796481066e-04
13:27:12.614,+1.6861731327e-04
13:27:12.624,+1.6735804138e-04
13:27:12.634,+1.8136076133e-04
13:27:12.644,+1.2818885277e-04
13:27:12.654,+1.1665724957e-04
13:27:12.664,+1.9975970500e-04
13:27:12.674,+2.6250731406e-04
13:27:12.684,+1.7433705542e-04
13:27:12.694,+1.0709386421e-05
13:27:12.704,-4.7518007549e-05
13:27:12.714,-2.0146785094e-05
13:27:12.724,-3.7401447512e-05
13:27:12.734,-1.4494386605e-04
13:27:12.744,-2.2413417622e-04
13:27:12.754,-2.0485467591e-04
13:27:12.764,-2.9121542511e-04
13:27:12.774,-4.4266217555e-04
13:27:12.784,-4.4784627729e-04
13:27:12.794,-4.7865176924e-04
13:27:12.804,-5.1487131082e-04
13:27:12.814,-5.9677420903e-04
13:27:12.824,-6.6381844144e-04
13:27:12.834,-5.4575403221e-04
13:27:12.844,-4.8170337129e-04
13:27:12.854,-5.3500445567e-04
13:27:12.864,-6.9742163291e-04
13:27:12.874,-9.5524719827e-04
13:27:12.884,-1.1696865295e-03
13:27:12.894,-1.2828675027e-03
13:27:12.904,-1.2083799607e-03
13:27:12.914,-1.1475110510e-03
13:27:12.924,-1.0886291649e-03
13:27:12.934,-8.2787179234e-04
13:27:12.944,-6.0074224484e-04
13:27:12.954,-5.7683202085e-04
13:27:12.964,-6.0730433131e-04
13:27:12.974,-5.4248351920e-04
13:27:12.984,-4.3937676601e-04
13:27:12.994,-2.9869266296e-04
13:27:13.004,-1.8095244250e-04
13:27:13.014,-1.1783554260e-04
13:27:13.024,-1.3300554869e-04
13:27:13.034,-1.3531923127e-04
13:27:13.044,+2.1674802331e-05
13:27:13.054,+2.1061470065e-04
13:27:13.064,+2.4831300776e-04
13:27:13.074,+1.5346827044e-04
13:27:13.084,+2.1572717966e-04
13:27:13.094,+5.0975992385e-04
13:27:13.104,+6.5533317698e-04
13:27:13.114,+5.2831606262e-04
13:27:13.124,+2.6917842624e-04
13:27:13.134,+1.3582761749e-04
13:27:13.144,+2.5062162346e-04
13:27:13.154,+4.6949120839e-04
13:27:13.164,+6.4141250182e-04
13:27:13.174,+6.1513873069e-04
13:27:13.184,+3.8690589267e-04
13:27:13.194,+1.9221748621e-04
13:27:13.204,+7.0660339229e-05
13:27:13.214,-1.1467189018e-04
13:27:13.224,-2.3238997690e-04
13:27:13.234,-1.1787243731e-04
13:27:13.244,+1.1048708169e-04
13:27:13.254,+1.5820704034e-04
13:27:13.264,+5.6092399896e-06
13:27:13.274,-2.9409589960e-05
13:27:13.284,+8.0314741774e-05
13:27:13.294,+1.9464038893e-04
13:27:13.304,+3.3308677882e-04
13:27:13.314,+4.9376095565e-04
13:27:13.324,+6.4242618343e-04
13:27:13.334,+4.8248238585e-04
13:27:13.344,+2.6928311506e-05
13:27:13.354,-2.9806258272e-04
13:27:13.364,-4.6719041791e-04
13:27:13.374,-6.6640188335e-04
13:27:13.384,-7.7660121733e-04
13:27:13.394,-5.8500405225e-04
13:27:13.404,-2.9868345429e-04
13:27:13.414,-1.3577797411e-04
13:27:13.424,+1.1582095311e-04
13:27:13.434,+5.6880079890e-04
13:27:13.444,+8.5277183818e-04
13:27:13.454,+8.9797715432e-04
13:27:13.464,+8.6005854288e-04
13:27:13.474,+8.1613354448e-04
13:27:13.484,+8.5288749629e-04
13:27:13.494,+9.3837514632e-04
13:27:13.504,+1.1078718555e-03
13:27:13.514,+1.4044970506e-03
13:27:13.524,+1.6216257355e-03
13:27:13.534,+1.8656629771e-03
13:27:13.544,+2.2952311142e-03
13:27:13.554,+2.7413971103e-03
13:27:13.564,+2.8366866746e-03
13:27:13.574,+2.6973563239e-03
13:27:13.584,+2.5754727831e-03
13:27:13.594,+2.4362012776e-03
13:27:13.604,+2.3400112392e-03
13:27:13.614,+2.3057130677e-03
13:27:13.624,+2.2525815956e-03
13:27:13.634,+2.1904307682e-03
13:27:13.644,+2.0265102948e-03
13:27:13.654,+1.7330050916e-03
13:27:13.664,+1.5098325798e-03
13:27:13.674,+1.4294442135e-03
13:27:13.684,+1.4035831102e-03
13:27:13.694,+1.4540820568e-03
13:27:13.704,+1.6112627448e-03
13:27:13.714,+1.8077128175e-03
13:27:13.724,+2.0244106114e-03
13:27:13.734,+2.3479740738e-03
13:27:13.744,+2.6371378118e-03
13:27:13.754,+2.7528298634e-03
13:27:13.764,+2.8053584757e-03
13:27:13.774,+2.8736210164e-03
13:27:13.784,+2.9465907864e-03
13:27:13.794,+3.0602664411e-03
13:27:13.804,+3.1376392484e-03
13:27:13.814,+2.9926450915e-03
13:27:13.824,+2.7406004912e-03
13:27:13.834,+2.6198171971e-03
13:27:13.844,+2.6031030570e-03
13:27:13.854,+2.6975153414e-03
13:27:13.864,+2.8850687862e-03
13:27:13.874,+2.9494599893e-03
13:27:13.884,+2.8171523270e-03
13:27:13.894,+2.6961699072e-03
13:27:13.904,+2.6481292068e-03
13:27:13.914,+2.5422278961e-03
13:27:13.924,+2.3804454653e-03
13:27:13.934,+2.2679057498e-03
13:27:13.944,+2.3448633153e-03
13:27:13.954,+2.4875410564e-03
13:27:13.964,+2.6274109972e-03
13:27:13.974,+2.9579617625e-03
13:27:13.984,+3.2992608287e-03
13:27:13.994,+3.5487415079e-03
13:27:14.004,+3.7444810767e-03
13:27:14.014,+3.7578331731e-03
13:27:14.024,+3.6258867232e-03
13:27:14.034,+3.5083162048e-03
13:27:14.044,+3.5418035119e-03
13:27:14.054,+3.5727629270e-03
13:27:14.064,+3.4882858900e-03
13:27:14.074,+3.3655728104e-03
13:27:14.084,+3.2883399487e-03
13:27:14.094,+3.3211679252e-03
13:27:14.104,+3.2129199337e-03
13:27:14.114,+2.9920340263e-03
13:27:14.124,+2.9658059925e-03
13:27:14.134,+3.0397423967e-03
13:27:14.144,+3.1214232185e-03
13:27:14.154,+3.2620981114e-03
13:27:14.164,+3.5000678816e-03
13:27:14.174,+3.7044676954e-03
13:27:14.184,+3.7057058920e-03
13:27:14.194,+3.5592352182e-03
13:27:14.204,+3.5809863260e-03
13:27:14.214,+3.7882279223e-03
13:27:14.224,+3.8417390785e-03
13:27:14.234,+3.7986767950e-03
13:27:14.244,+3.9254020673e-03
13:27:14.254,+4.0817088690e-03
13:27:14.264,+4.0294841902e-03
13:27:14.274,+4.0274416232e-03
13:27:14.284,+4.1535774540e-03
13:27:14.294,+4.2458197279e-03
13:27:14.304,+4.2920483338e-03
13:27:14.314,+4.2478256221e-03
13:27:14.324,+4.0492966871e-03
13:27:14.334,+3.6382635948e-03
13:27:14.344,+3.3051884599e-03
13:27:14.354,+3.3385676701e-03
13:27:14.364,+3.4908792657e-03
13:27:14.374,+3.6275408278e-03
13:27:14.384,+3.8615075144e-03
13:27:14.394,+4.0814457254e-03
13:27:14.404,+4.3624646491e-03
13:27:14.414,+4.7660530824e-03
13:27:14.424,+4.9037129898e-03
13:27:14.434,+4.6668734943e-03
13:27:14.444,+4.4037852182e-03
13:27:14.454,+4.4007704117e-03
13:27:14.464,+4.5015223728e-03
13:27:14.474,+4.4970347030e-03
13:27:14.484,+4.5474894376e-03
13:27:14.494,+4.6240591255e-03
13:27:14.504,+4.5838545080e-03
13:27:14.514,+4.4265647480e-03
13:27:14.524,+4.2733397856e-03
13:27:14.534,+4.1986321105e-03
13:27:14.544,+4.1564639839e-03
13:27:14.554,+4.1302724620e-03
13:27:14.564,+4.1377167673e-03
13:27:14.574,+4.1658932459e-03
13:27:14.584,+4.1659205941e-03
13:27:14.594,+4.1635057747e-03
13:27:14.604,+4.1488894270e-03
13:27:14.614,+4.0262776524e-03
13:27:14.624,+3.8893312466e-03
13:27:14.634,+3.8680918799e-03
13:27:14.644,+3.7877022445e-03
13:27:14.654,+3.7490220692e-03
13:27:14.664,+3.8319004391e-03
13:27:14.674,+3.7772365078e-03
13:27:14.684,+3.6024728928e-03
13:27:14.694,+3.4806471425e-03
13:27:14.704,+3.3457055346e-03
13:27:14.714,+3.2141612223e-03
13:27:14.724,+3.0432809042e-03
13:27:14.734,+2.7776235029e-03
13:27:14.744,+2.5980962030e-03
13:27:14.754,+2.5502544993e-03
13:27:14.764,+2.4463827304e-03
13:27:14.774,+2.3165318421e-03
13:27:14.784,+2.3029803987e-03
13:27:14.794,+2.2980082514e-03
13:27:14.804,+2.1801334364e-03
13:27:14.814,+1.9136347941e-03
13:27:14.824,+1.5898359279e-03
13:27:14.834,+1.3437715439e-03
13:27:14.844,+1.2649639954e-03
13:27:14.854,+1.3090390188e-03
13:27:14.864,+1.3798562554e-03
13:27:14.874,+1.3131625377e-03
13:27:14.884,+1.1886562524e-03
13:27:14.894,+1.0730140108e-03
13:27:14.904,+8.6916719985e-04
13:27:14.914,+7.7692702933e-04
13:27:14.924,+7.9722798296e-04
13:27:14.934,+6.4718865358e-04
13:27:14.944,+4.8959944633e-04
13:27:14.954,+4.3190162450e-04
13:27:14.964,+3.7801381525e-04
13:27:14.974,+3.8652000592e-04
13:27:14.984,+3.1626896573e-04
13:27:14.994,+1.7722831504e-04
13:27:15.004,+2.0517019976e-04
13:27:15.014,+3.7952476499e-04
13:27:15.024,+5.7601512132e-04
13:27:15.034,+7.1035595149e-04
13:27:15.044,+7.7843416282e-04
13:27:15.054,+8.8356909653e-04
13:27:15.064,+9.7317546524e-04
13:27:15.074,+1.0619415167e-03
13:27:15.084,+1.1968664619e-03
13:27:15.094,+1.2862791659e-03
13:27:15.104,+1.3138168424e-03
13:27:15.114,+1.2063959835e-03
13:27:15.124,+1.0260082273e-03
13:27:15.134,+1.0316297946e-03
13:27:15.144,+1.2746635323e-03
13:27:15.154,+1.5793296419e-03
13:27:15.164,+1.7825061468e-03
13:27:15.174,+1.7715382518e-03
13:27:15.184,+1.6025171370e-03
13:27:15.194,+1.4351499238e-03
13:27:15.204,+1.3884509524e-03
13:27:15.214,+1.3284437786e-03
13:27:15.224,+1.1568959400e-03
13:27:15.234,+1.1164030850e-03
13:27:15.244,+1.3164924063e-03
13:27:15.254,+1.5606240399e-03
13:27:15.264,+1.6021029675e-03
13:27:15.274,+1.5037047492e-03
13:27:15.284,+1.3463545245e-03
13:27:15.294,+1.0630648299e-03
13:27:15.304,+8.9097509038e-04
13:27:15.314,+8.0721715286e-04
13:27:15.324,+6.8216997268e-04
13:27:15.334,+6.7646191700e-04
13:27:15.344,+7.5682795817e-04
13:27:15.354,+8.0341844104e-04
13:27:15.364,+7.1194985779e-04
13:27:15.374,+5.4320107745e-04
13:27:15.384,+5.7141816184e-04
13:27:15.394,+7.7534404014e-04
13:27:15.404,+9.6104663491e-04
13:27:15.414,+1.0541097586e-03
13:27:15.424,+1.0163188179e-03
13:27:15.434,+8.1749180982e-04
13:27:15.444,+5.4288060252e-04
13:27:15.454,+4.7099989704e-04
13:27:15.464,+6.6480637706e-04
13:27:15.474,+9.7713429842e-04
13:27:15.484,+1.0915175613e-03
13:27:15.494,+1.0957440357e-03
13:27:15.504,+1.1524497252e-03
13:27:15.514,+1.1290537529e-03
13:27:15.524,+1.0172166147e-03
13:27:15.534,+8.9467977658e-04
13:27:15.544,+8.0053319655e-04
13:27:15.554,+7.0479685915e-04
13:27:15.564,+5.8122973936e-04
13:27:15.574,+4.6042080426e-04
13:27:15.584,+2.6912081272e-04
13:27:15.594,+1.7230548361e-04
13:27:15.604,+3.6748644401e-04
13:27:15.614,+6.2747444418e-04
13:27:15.624,+8.2148801858e-04
13:27:15.634,+1.0241592094e-03
13:27:15.644,+1.1286542595e-03
13:27:15.654,+1.0509963953e-03
13:27:15.664,+1.1163597656e-03
13:27:15.674,+1.3048463532e-03
13:27:15.684,+1.3268337563e-03
13:27:15.694,+1.1235448311e-03
13:27:15.704,+9.1284245129e-04
13:27:15.714,+8.3878863016e-04
13:27:15.724,+7.3990015495e-04
13:27:15.734,+5.9487842102e-04
13:27:15.744,+5.6314351002e-04
13:27:15.754,+6.5478090015e-04
13:27:15.764,+7.8036288327e-04
13:27:15.774,+8.8242934791e-04
13:27:15.784,+9.8301323492e-04
13:27:15.794,+1.1004288768e-03
13:27:15.804,+1.2218157104e-03
13:27:15.814,+1.3190873609e-03
13:27:15.824,+1.2928183464e-03
13:27:15.834,+1.1860500739e-03
13:27:15.844,+1.2467917176e-03
13:27:15.854,+1.3519330620e-03
13:27:15.864,+1.3213065264e-03
13:27:15.874,+1.2040883860e-03
13:27:15.884,+1.0236940625e-03
13:27:15.894,+7.5343011628e-04
13:27:15.904,+5.7052899245e-04
13:27:15.914,+6.2186142670e-04
13:27:15.924,+6.5292052826e-04
13:27:15.934,+5.7037448884e-04
13:27:15.944,+4.6484666352e-04
13:27:15.954,+4.3161084366e-04
13:27:15.964,+4.0883615349e-04
13:27:15.974,+3.8367838914e-04
13:27:15.984,+3.8849229821e-04
13:27:15.994,+2.9502719792e-04
13:27:16.004,+5.0434525612e-05
13:27:16.014,-8.9160852237e-05
13:27:16.024,+8.6543141300e-05
13:27:16.034,+4.1743622960e-04
13:27:16.044,+7.6334991659e-04
13:27:16.054,+1.0400171155e-03
13:27:16.064,+1.1054034290e-03
13:27:16.074,+1.0528240470e-03
13:27:16.084,+9.9610685370e-04
13:27:16.094,+1.1098230151e-03
13:27:16.104,+1.3086966257e-03
13:27:16.114,+1.3868208192e-03
13:27:16.124,+1.4745100869e-03
13:27:16.134,+1.4594352011e-03
13:27:16.144,+1.1935442374e-03
13:27:16.154,+9.2040029041e-04
13:27:16.164,+7.9138918898e-04
13:27:16.174,+8.7389040026e-04
13:27:16.184,+1.0471223067e-03
13:27:16.194,+1.0868532116e-03
13:27:16.204,+1.0239430005e-03
13:27:16.214,+1.0619019384e-03
13:27:16.224,+1.2682204019e-03
13:27:16.234,+1.4727889304e-03
13:27:16.244,+1.4693131500e-03
13:27:16.254,+1.2296399859e-03
13:27:16.264,+9.1794932973e-04
13:27:16.274,+8.1091514909e-04
13:27:16.284,+9.6965821033e-04
13:27:16.294,+1.1646151752e-03
13:27:16.304,+1.1918357349e-03
13:27:16.314,+1.1085126706e-03
13:27:16.324,+1.1322145942e-03
13:27:16.334,+1.2303184492e-03
13:27:16.344,+1.2433316903e-03
13:27:16.354,+1.2038211263e-03
13:27:16.364,+1.2535230001e-03
13:27:16.374,+1.5063443003e-03
13:27:16.384,+1.8354214040e-03
13:27:16.394,+1.9689522897e-03
13:27:16.404,+1.9513836378e-03
13:27:16.414,+1.8246067827e-03
13:27:16.424,+1.5675394537e-03
13:27:16.434,+1.4124493548e-03
13:27:16.444,+1.5238699601e-03
13:27:16.454,+1.6917673262e-03
13:27:16.464,+1.6816216187e-03
13:27:16.474,+1.6812672740e-03
13:27:16.484,+1.7779594606e-03
13:27:16.494,+1.8280167178e-03
13:27:16.504,+1.8352207192e-03
13:27:16.514,+1.8967272376e-03
13:27:16.524,+1.9617378524e-03
13:27:16.534,+1.9893500138e-03
13:27:16.544,+1.9766078489e-03
13:27:16.554,+1.8277896322e-03
13:27:16.564,+1.5768136193e-03
13:27:16.574,+1.3008460771e-03
13:27:16.584,+1.1146972209e-03
13:27:16.594,+1.1591279995e-03
13:27:16.604,+1.3999778727e-03
13:27:16.614,+1.5858886997e-03
13:27:16.624,+1.5503753355e-03
13:27:16.634,+1.4624625371e-03
13:27:16.644,+1.4010200195e-03
13:27:16.654,+1.3513314867e-03
13:27:16.664,+1.2517213023e-03
13:27:16.674,+1.1078106422e-03
13:27:16.684,+9.4351682330e-04
13:27:16.694,+7.9551322659e-04
13:27:16.704,+7.1197588230e-04
13:27:16.714,+6.1461451776e-04
13:27:16.724,+4.5707787334e-04
13:27:16.734,+3.4266967203e-04
13:27:16.744,+2.5296880811e-04
13:27:16.754,+1.0185237847e-04
13:27:16.764,+1.7651698371e-05
13:27:16.774,+1.1181544748e-05
13:27:16.784,-1.8570170950e-04
13:27:16.794,-4.0954596911e-04
13:27:16.804,-5.1868051118e-04
13:27:16.814,-6.2204199760e-04
13:27:16.824,-7.7030439295e-04
13:27:16.834,-9.0903126464e-04
13:27:16.844,-1.0193261399e-03
13:27:16.854,-1.1824386545e-03
13:27:16.864,-1.3756503579e-03
13:27:16.874,-1.5402902998e-03
13:27:16.884,-1.6392002619e-03
13:27:16.894,-1.5431542186e-03
13:27:16.904,-1.4186676452e-03
13:27:16.914,-1.3915459003e-03
13:27:16.924,-1.4487219788e-03
13:27:16.934,-1.5240617781e-03
13:27:16.944,-1.4948380536e-03
13:27:16.954,-1.3460601025e-03
13:27:16.964,-1.2239084864e-03
13:27:16.974,-1.3034858584e-03
13:27:16.984,-1.5488746219e-03
13:27:16.994,-1.7600646699e-03
13:27:17.004,-1.8297217723e-03
13:27:17.014,-1.7856745990e-03
13:27:17.024,-1.7679851784e-03
13:27:17.034,-1.8412832033e-03
13:27:17.044,-1.9174447655e-03
13:27:17.054,-1.8206812615e-03
13:27:17.064,-1.6844926872e-03
13:27:17.074,-1.7622760395e-03
13:27:17.084,-1.9375159362e-03
13:27:17.094,-1.9615494086e-03
13:27:17.104,-1.9244857884e-03
13:27:17.114,-2.0211838677e-03
13:27:17.124,-2.2934149580e-03
13:27:17.134,-2.5832582919e-03
13:27:17.144,-2.7197702325e-03
13:27:17.154,-2.8949942493e-03
13:27:17.164,-3.0477959112e-03
13:27:17.174,-3.0232033815e-03
13:27:17.184,-2.9156655938e-03
13:27:17.194,-2.8157272445e-03
13:27:17.204,-2.7691452341e-03
13:27:17.214,-2.8063003580e-03
13:27:17.224,-2.8525150425e-03
13:27:17.234,-2.7765404685e-03
13:27:17.244,-2.5158236931e-03
13:27:17.254,-2.2032846687e-03
13:27:17.264,-2.0600035665e-03
13:27:17.274,-2.1069087907e-03
13:27:17.284,-2.1488106088e-03
13:27:17.294,-2.1008829741e-03
13:27:17.304,-2.1489030623e-03
13:27:17.314,-2.0899881691e-03
13:27:17.324,-1.9732405740e-03
13:27:17.334,-2.0746874651e-03
13:27:17.344,-2.3608104669e-03
13:27:17.354,-2.7292073783e-03
13:27:17.364,-2.9556681961e-03
13:27:17.374,-3.1058643747e-03
13:27:17.384,-3.2837511708e-03
13:27:17.394,-3.3970944815e-03
13:27:17.404,-3.5247951061e-03
13:27:17.414,-3.6375193423e-03
13:27:17.424,-3.4765165037e-03
13:27:17.434,-3.1828692063e-03
13:27:17.444,-3.0559898115e-03
13:27:17.454,-3.1357340149e-03
13:27:17.464,-3.1548484702e-03
13:27:17.474,-3.0194944641e-03
13:27:17.484,-3.0071676222e-03
13:27:17.494,-3.0839832192e-03
13:27:17.504,-3.0568416246e-03
13:27:17.514,-3.0377036818e-03
13:27:17.524,-3.0894150866e-03
13:27:17.534,-3.0689719378e-03
13:27:17.544,-3.0565152665e-03
13:27:17.554,-3.0123517493e-03
13:27:17.564,-3.0366603320e-03
13:27:17.574,-3.0773855958e-03
13:27:17.584,-2.9904424804e-03
13:27:17.594,-2.8707627761e-03
13:27:17.604,-2.8069314002e-03
13:27:17.614,-2.8506850763e-03
13:27:17.624,-2.9596337412e-03
13:27:17.634,-2.9779705996e-03
13:27:17.644,-2.9956496145e-03
13:27:17.654,-3.1249771570e-03
13:27:17.664,-3.1892753916e-03
13:27:17.674,-3.1057031993e-03
13:27:17.684,-3.0479795051e-03
13:27:17.694,-3.0245829770e-03
13:27:17.704,-3.0140633164e-03
13:27:17.714,-2.9718318509e-03
13:27:17.724,-2.8412071852e-03
13:27:17.734,-2.7273964039e-03
13:27:17.744,-2.6749120870e-03
13:27:17.754,-2.5059847289e-03
13:27:17.764,-2.1110495744e-03
13:27:17.774,-1.7293335128e-03
13:27:17.784,-1.5158320146e-03
13:27:17.794,-1.5494596043e-03
13:27:17.804,-1.6769948796e-03
13:27:17.814,-1.5747107635e-03
13:27:17.824,-1.3878497244e-03
13:27:17.834,-1.2856959836e-03
13:27:17.844,-1.2881740160e-03
13:27:17.854,-1.2766074007e-03
13:27:17.864,-1.2699530406e-03
13:27:17.874,-1.3585303756e-03
13:27:17.884,-1.4371148032e-03
13:27:17.894,-1.5582221614e-03
13:27:17.904,-1.7669094424e-03
13:27:17.914,-1.9872685153e-03
13:27:17.924,-2.1142889570e-03
13:27:17.934,-2.0902266141e-03
13:27:17.944,-1.9215722924e-03
13:27:17.954,-1.6489798693e-03
13:27:17.964,-1.5107529321e-03
13:27:17.974,-1.4876261725e-03
13:27:17.984,-1.3888748602e-03
13:27:17.994,-1.1921098579e-03
13:27:18.004,-9.1039982604e-04
13:27:18.014,-5.9889419605e-04
13:27:18.024,-3.7363619139e-04
13:27:18.034,-2.5576706794e-04
13:27:18.044,-2.9322934092e-04
13:27:18.054,-3.7087874020e-04
13:27:18.064,-5.1363665362e-04
13:27:18.074,-8.0739573281e-04
13:27:18.084,-1.1290881986e-03
13:27:18.094,-1.2607468893e-03
13:27:18.104,-1.2584008975e-03
13:27:18.114,-1.2792540743e-03
13:27:18.124,-1.2225389413e-03
13:27:18.134,-1.1238547313e-03
13:27:18.144,-1.1590902902e-03
13:27:18.154,-1.2509980363e-03
13:27:18.164,-1.2663760458e-03
13:27:18.174,-1.1584234155e-03
13:27:18.184,-1.0409816876e-03
13:27:18.194,-9.9708301642e-04
13:27:18.204,-1.0063972946e-03
13:27:18.214,-1.0462051124e-03
13:27:18.224,-1.0730933387e-03
13:27:18.234,-1.0223978202e-03
13:27:18.244,-9.3521098889e-04
13:27:18.254,-9.1477580992e-04
13:27:18.264,-7.7781571497e-04
13:27:18.274,-3.4457569970e-04
13:27:18.284,-5.4658050565e-05
13:27:18.294,-1.4390149522e-04
13:27:18.304,-3.0493764724e-04
13:27:18.314,-3.6363226287e-04
13:27:18.324,-3.0620957388e-04
13:27:18.334,-1.8362640631e-04
13:27:18.344,-1.2300292662e-04
13:27:18.354,-1.9009829572e-04
13:27:18.364,-3.2782243437e-04
13:27:18.374,-4.2796205647e-04
13:27:18.384,-3.8563301504e-04
13:27:18.394,-2.1523858152e-04
13:27:18.404,+9.9372449869e-05
13:27:18.414,+5.0411943393e-04
13:27:18.424,+8.2421072249e-04
13:27:18.434,+1.0726806377e-03
13:27:18.444,+1.2259090095e-03
13:27:18.454,+1.1504729442e-03
13:27:18.464,+1.0398296588e-03
13:27:18.474,+1.0307881634e-03
13:27:18.484,+9.9674526199e-04
13:27:18.494,+8.6940566794e-04
13:27:18.504,+8.2601049048e-04
13:27:18.514,+9.6278011930e-04
13:27:18.524,+1.1388718806e-03
13:27:18.534,+1.2919290981e-03
13:27:18.544,+1.3444961405e-03
13:27:18.554,+1.2644819386e-03
13:27:18.564,+1.2627976202e-03
13:27:18.574,+1.4088224926e-03
13:27:18.584,+1.5520314483e-03
13:27:18.594,+1.6307861745e-03
13:27:18.604,+1.6849247154e-03
13:27:18.614,+1.7395345709e-03
13:27:18.624,+1.8635842512e-03
13:27:18.634,+2.0251574723e-03
13:27:18.644,+2.0990359612e-03
13:27:18.654,+2.1959181109e-03
13:27:18.664,+2.2907205310e-03
13:27:18.674,+2.1795911153e-03
13:27:18.684,+1.9094444248e-03
13:27:18.694,+1.6271724543e-03
13:27:18.704,+1.5098082796e-03
13:27:18.714,+1.4904009253e-03
13:27:18.724,+1.4417461974e-03
13:27:18.734,+1.4121368407e-03
13:27:18.744,+1.5803570527e-03
13:27:18.754,+1.8586194814e-03
13:27:18.764,+1.9005727010e-03
13:27:18.774,+1.6671495298e-03
13:27:18.784,+1.4587384287e-03
13:27:18.794,+1.3961249327e-03
13:27:18.804,+1.3733445440e-03
13:27:18.814,+1.3963986876e-03
13:27:18.824,+1.3797206650e-03
13:27:18.834,+1.3343986423e-03
13:27:18.844,+1.3148273314e-03
13:27:18.854,+1.2104671026e-03
13:27:18.864,+1.0575460311e-03
13:27:18.874,+9.6971399437e-04
13:27:18.884,+1.0652123848e-03
13:27:18.894,+1.2959638861e-03
13:27:18.904,+1.4687507126e-03
13:27:18.914,+1.4408991354e-03
13:27:18.924,+1.3276694903e-03
13:27:18.934,+1.3789144083e-03
13:27:18.944,+1.4611556926e-03
13:27:18.954,+1.4845922073e-03
13:27:18.964,+1.5128512271e-03
13:27:18.974,+1.5288305439e-03
13:27:18.984,+1.5227960027e-03
13:27:18.994,+1.5173870335e-03
13:27:19.004,+1.4295942212e-03
13:27:19.014,+1.2620701333e-03
13:27:19.024,+1.0760543009e-03
13:27:19.034,+8.9967031889e-04
13:27:19.044,+8.8670212276e-04
13:27:19.054,+9.4334709838e-04
13:27:19.064,+8.9059381398e-04
13:27:19.074,+8.6971387060e-04
13:27:19.084,+9.5142636328e-04
13:27:19.094,+9.1146931771e-04
13:27:19.104,+8.2522781332e-04
13:27:19.114,+8.2770818282e-04
13:27:19.124,+8.4727190545e-04
13:27:19.134,+7.8682929642e-04
13:27:19.144,+7.7353853987e-04
13:27:19.154,+8.7197605740e-04
13:27:19.164,+1.0580517732e-03
13:27:19.174,+1.3150615573e-03
13:27:19.184,+1.4243177130e-03
13:27:19.194,+1.4606617910e-03
13:27:19.204,+1.5463509641e-03
13:27:19.214,+1.6190028934e-03
13:27:19.224,+1.6377574257e-03
13:27:19.234,+1.7571716360e-03
13:27:19.244,+1.8836037382e-03
13:27:19.254,+1.7039253748e-03
13:27:19.264,+1.4966310560e-03
13:27:19.274,+1.3380855358e-03
13:27:19.284,+1.1463767934e-03
13:27:19.294,+1.0735673904e-03
13:27:19.304,+1.1620772264e-03
13:27:19.314,+1.2918639442e-03
13:27:19.324,+1.3773725185e-03
13:27:19.334,+1.4718169997e-03
13:27:19.344,+1.5385533779e-03
13:27:19.354,+1.5166174976e-03
13:27:19.364,+1.4196643484e-03
13:27:19.374,+1.1502299517e-03
13:27:19.384,+7.3317045083e-04
13:27:19.394,+3.1779002871e-04
13:27:19.404,+8.7189916181e-05
13:27:19.414,-6.1004773855e-06
13:27:19.424,-8.9386160302e-05
13:27:19.434,-1.4255115800e-04
13:27:19.444,-2.5722538968e-04
13:27:19.454,-2.4892503007e-04
13:27:19.464,-9.0499418003e-05
13:27:19.474,-6.9426920362e-06
13:27:19.484,-4.2618656841e-05
13:27:19.494,-1.4229009947e-04
13:27:19.504,-2.7710647498e-04
13:27:19.514,-4.1157730327e-04
13:27:19.524,-4.9626497222e-04
13:27:19.534,-5.1298650395e-04
13:27:19.544,-4.1858111555e-04
13:27:19.554,-2.6765490168e-04
13:27:19.564,-8.2935742504e-05
13:27:19.574,-1.8318863434e-05
13:27:19.584,-1.0096230399e-04
13:27:19.594,-2.5053260717e-04
13:27:19.604,-4.2169221824e-04
13:27:19.614,-6.6260355625e-04
13:27:19.624,-8.5040716490e-04
13:27:19.634,-7.8260239621e-04
13:27:19.644,-5.1172419537e-04
13:27:19.654,-3.2393755487e-04
13:27:19.664,-3.9542116633e-04
13:27:19.674,-6.0954378873e-04
13:27:19.684,-7.6757558967e-04
13:27:19.694,-8.2327356933e-04
13:27:19.704,-8.2328668781e-04
13:27:19.714,-7.6165413242e-04
13:27:19.724,-7.8929072715e-04
13:27:19.734,-8.0953215253e-04
13:27:19.744,-5.8558095057e-04
13:27:19.754,-3.7502094982e-04
13:27:19.764,-3.1697802235e-04
13:27:19.774,-2.1147636632e-04
13:27:19.784,-1.0868644698e-04
13:27:19.794,-5.8039807772e-05
